date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/06/02,MANIPUR,SENAPATI,4.77,-,23.51,38.947546,2018.0,Jun,2.0
2018/06/02,MANIPUR,THOUBAL,0.0,-,0.02,41.74202537,2018.0,Jun,2.0
2018/06/02,MANIPUR,UKHRUL,4.82,-,17.68,36.54041824,2018.0,Jun,2.0
2018/06/02,MANIPUR,BISHNUPUR,0.0,-,0.0,41.75014197,2018.0,Jun,2.0
2018/06/01,MANIPUR,CHANDEL,2.41,-,10.8,41.05238212,2018.0,Jun,1.0
2018/06/01,MANIPUR,CHURACHANDPUR,0.49,-,3.35,36.1980661,2018.0,Jun,1.0
2018/06/01,MANIPUR,TAMENGLONG,1.06,-,8.94,35.8633392,2018.0,Jun,1.0
2018/06/01,MANIPUR,IMPHAL WEST,0.49,-,6.97,33.93774846,2018.0,Jun,1.0
2018/06/01,MANIPUR,IMPHAL EAST,0.24,-,1.13,40.89713513,2018.0,Jun,1.0
2018/06/01,MANIPUR,SENAPATI,4.44,-,21.27,38.64712165,2018.0,Jun,1.0
2018/06/01,MANIPUR,THOUBAL,0.01,-,0.11,39.65507365,2018.0,Jun,1.0
2018/06/01,MANIPUR,UKHRUL,5.0,-,18.46,37.85176182,2018.0,Jun,1.0
2018/06/01,MANIPUR,BISHNUPUR,0.0,-,0.0,38.90474317,2018.0,Jun,1.0
2018/07/31,MANIPUR,CHANDEL,5.57,-,29.32,44.35279406,2018.0,Jul,31.0
2018/07/31,MANIPUR,CHURACHANDPUR,1.49,-,10.85,42.11960517,2018.0,Jul,31.0
2018/07/31,MANIPUR,TAMENGLONG,2.62,-,19.31,42.19350759,2018.0,Jul,31.0
2018/07/31,MANIPUR,IMPHAL WEST,2.27,-,23.78,42.87769411,2018.0,Jul,31.0
2018/07/31,MANIPUR,IMPHAL EAST,0.51,-,3.38,45.49287743,2018.0,Jul,31.0
2018/07/31,MANIPUR,SENAPATI,8.38,-,42.61,43.57375199,2018.0,Jul,31.0
2018/07/31,MANIPUR,THOUBAL,0.15,-,1.76,45.72277401,2018.0,Jul,31.0
2018/07/31,MANIPUR,UKHRUL,10.89,-,46.64,43.63136386,2018.0,Jul,31.0
2018/07/31,MANIPUR,BISHNUPUR,0.0,-,0.0,45.26854874,2018.0,Jul,31.0
2018/07/30,MANIPUR,CHANDEL,5.45,-,28.82,44.1465389,2018.0,Jul,30.0
2018/07/30,MANIPUR,CHURACHANDPUR,1.49,-,10.85,42.13300715,2018.0,Jul,30.0
2018/07/30,MANIPUR,TAMENGLONG,2.56,-,18.88,42.09519465,2018.0,Jul,30.0
2018/07/30,MANIPUR,IMPHAL WEST,2.27,-,23.78,42.88664828,2018.0,Jul,30.0
2018/07/30,MANIPUR,IMPHAL EAST,0.5,-,3.36,45.52128732,2018.0,Jul,30.0
2018/07/30,MANIPUR,SENAPATI,8.42,-,42.71,43.66231963,2018.0,Jul,30.0
2018/07/30,MANIPUR,THOUBAL,0.15,-,1.78,45.75424866,2018.0,Jul,30.0
2018/07/30,MANIPUR,UKHRUL,10.75,-,46.19,43.44653904,2018.0,Jul,30.0
2018/07/30,MANIPUR,BISHNUPUR,0.0,-,0.0,45.31864253,2018.0,Jul,30.0
2018/07/29,MANIPUR,CHANDEL,4.92,-,26.7,43.58966555,2018.0,Jul,29.0
2018/07/29,MANIPUR,CHURACHANDPUR,1.49,-,10.85,42.06817156,2018.0,Jul,29.0
2018/07/29,MANIPUR,TAMENGLONG,2.48,-,18.15,41.63432876,2018.0,Jul,29.0
2018/07/29,MANIPUR,IMPHAL WEST,2.27,-,23.74,42.86920739,2018.0,Jul,29.0
2018/07/29,MANIPUR,IMPHAL EAST,0.5,-,3.28,45.42424748,2018.0,Jul,29.0
2018/07/29,MANIPUR,SENAPATI,8.41,-,42.6,43.63053402,2018.0,Jul,29.0
2018/07/29,MANIPUR,THOUBAL,0.14,-,1.73,45.60577477,2018.0,Jul,29.0
2018/07/29,MANIPUR,UKHRUL,10.46,-,45.11,43.23115353,2018.0,Jul,29.0
2018/07/29,MANIPUR,BISHNUPUR,0.0,-,0.0,45.13644632,2018.0,Jul,29.0
2018/07/28,MANIPUR,CHANDEL,4.86,-,26.39,43.76234345,2018.0,Jul,28.0
2018/07/28,MANIPUR,CHURACHANDPUR,1.49,-,10.85,42.08772566,2018.0,Jul,28.0
2018/07/28,MANIPUR,TAMENGLONG,2.41,-,17.72,41.51459459,2018.0,Jul,28.0
2018/07/28,MANIPUR,IMPHAL WEST,2.27,-,23.74,42.86920739,2018.0,Jul,28.0
2018/07/28,MANIPUR,IMPHAL EAST,0.49,-,3.26,45.39149955,2018.0,Jul,28.0
2018/07/28,MANIPUR,SENAPATI,8.25,-,42.05,43.57959845,2018.0,Jul,28.0
2018/07/28,MANIPUR,THOUBAL,0.15,-,1.76,45.71044559,2018.0,Jul,28.0
2018/07/28,MANIPUR,UKHRUL,10.32,-,44.57,43.17979082,2018.0,Jul,28.0
2018/07/28,MANIPUR,BISHNUPUR,0.0,-,0.0,45.2637391,2018.0,Jul,28.0
2018/07/27,MANIPUR,CHANDEL,4.58,-,25.14,43.52760215,2018.0,Jul,27.0
2018/07/27,MANIPUR,CHURACHANDPUR,1.49,-,10.84,42.06298803,2018.0,Jul,27.0
2018/07/27,MANIPUR,TAMENGLONG,2.32,-,17.03,40.88910567,2018.0,Jul,27.0
2018/07/27,MANIPUR,IMPHAL WEST,2.24,-,23.33,42.75836621,2018.0,Jul,27.0
2018/07/27,MANIPUR,IMPHAL EAST,0.47,-,3.07,45.11940984,2018.0,Jul,27.0
2018/07/27,MANIPUR,SENAPATI,8.04,-,41.32,43.27478571,2018.0,Jul,27.0
2018/07/27,MANIPUR,THOUBAL,0.14,-,1.72,45.53958662,2018.0,Jul,27.0
2018/07/27,MANIPUR,UKHRUL,9.84,-,42.51,42.72682654,2018.0,Jul,27.0
2018/07/27,MANIPUR,BISHNUPUR,0.0,-,0.0,45.13131243,2018.0,Jul,27.0
2018/07/26,MANIPUR,CHANDEL,4.23,-,23.69,42.6957264,2018.0,Jul,26.0
2018/07/26,MANIPUR,CHURACHANDPUR,1.49,-,10.84,42.05163377,2018.0,Jul,26.0
2018/07/26,MANIPUR,TAMENGLONG,2.31,-,16.56,40.56861175,2018.0,Jul,26.0
2018/07/26,MANIPUR,IMPHAL WEST,2.16,-,22.42,42.43936728,2018.0,Jul,26.0
2018/07/26,MANIPUR,IMPHAL EAST,0.43,-,2.62,45.19764173,2018.0,Jul,26.0
2018/07/26,MANIPUR,SENAPATI,7.93,-,40.63,43.00223951,2018.0,Jul,26.0
2018/07/26,MANIPUR,THOUBAL,0.13,-,1.59,45.40519608,2018.0,Jul,26.0
2018/07/26,MANIPUR,UKHRUL,9.43,-,40.98,41.9422538,2018.0,Jul,26.0
2018/07/26,MANIPUR,BISHNUPUR,0.0,-,0.0,45.03140529,2018.0,Jul,26.0
2018/07/25,MANIPUR,CHANDEL,4.55,-,24.82,43.56588272,2018.0,Jul,25.0
2018/07/25,MANIPUR,CHURACHANDPUR,1.46,-,10.55,41.98645762,2018.0,Jul,25.0
2018/07/25,MANIPUR,TAMENGLONG,2.33,-,16.81,40.75194367,2018.0,Jul,25.0
2018/07/25,MANIPUR,IMPHAL WEST,1.86,-,19.22,40.6812361,2018.0,Jul,25.0
2018/07/25,MANIPUR,IMPHAL EAST,0.41,-,2.5,45.29364202,2018.0,Jul,25.0
2018/07/25,MANIPUR,SENAPATI,7.98,-,40.76,43.17605653,2018.0,Jul,25.0
2018/07/25,MANIPUR,THOUBAL,0.13,-,1.59,45.5200094,2018.0,Jul,25.0
2018/07/25,MANIPUR,UKHRUL,9.66,-,41.79,42.46169255,2018.0,Jul,25.0
2018/07/25,MANIPUR,BISHNUPUR,0.0,-,0.0,45.16467686,2018.0,Jul,25.0
2018/07/24,MANIPUR,CHANDEL,4.08,-,22.46,42.78754245,2018.0,Jul,24.0
2018/07/24,MANIPUR,CHURACHANDPUR,1.03,-,7.5,38.81432944,2018.0,Jul,24.0
2018/07/24,MANIPUR,TAMENGLONG,2.09,-,14.31,37.34562743,2018.0,Jul,24.0
2018/07/24,MANIPUR,IMPHAL WEST,1.34,-,13.99,36.64266423,2018.0,Jul,24.0
2018/07/24,MANIPUR,IMPHAL EAST,0.35,-,2.06,43.74636752,2018.0,Jul,24.0
2018/07/24,MANIPUR,SENAPATI,7.56,-,38.76,42.17874999,2018.0,Jul,24.0
2018/07/24,MANIPUR,THOUBAL,0.12,-,1.47,45.34292837,2018.0,Jul,24.0
2018/07/24,MANIPUR,UKHRUL,9.73,-,41.92,42.77684297,2018.0,Jul,24.0
2018/07/24,MANIPUR,BISHNUPUR,0.0,-,0.0,44.3489588,2018.0,Jul,24.0
2018/07/23,MANIPUR,CHANDEL,3.88,-,21.33,42.64526944,2018.0,Jul,23.0
2018/07/23,MANIPUR,CHURACHANDPUR,1.0,-,7.29,38.36645495,2018.0,Jul,23.0
2018/07/23,MANIPUR,TAMENGLONG,1.87,-,12.54,36.08045277,2018.0,Jul,23.0
2018/07/23,MANIPUR,IMPHAL WEST,1.01,-,9.42,33.91919624,2018.0,Jul,23.0
2018/07/23,MANIPUR,IMPHAL EAST,0.3,-,1.69,41.67467465,2018.0,Jul,23.0
2018/07/23,MANIPUR,SENAPATI,6.95,-,35.34,39.82717475,2018.0,Jul,23.0
2018/07/23,MANIPUR,THOUBAL,0.11,-,1.35,45.66760867,2018.0,Jul,23.0
2018/07/23,MANIPUR,UKHRUL,8.36,-,36.52,40.50101118,2018.0,Jul,23.0
2018/07/23,MANIPUR,BISHNUPUR,0.0,-,0.0,44.9945711,2018.0,Jul,23.0
2018/07/22,MANIPUR,CHANDEL,3.79,-,20.24,42.35381616,2018.0,Jul,22.0
2018/07/22,MANIPUR,CHURACHANDPUR,0.93,-,6.66,36.99053422,2018.0,Jul,22.0
2018/07/22,MANIPUR,TAMENGLONG,1.76,-,11.77,34.53756117,2018.0,Jul,22.0
2018/07/22,MANIPUR,IMPHAL WEST,1.01,-,9.69,35.05319311,2018.0,Jul,22.0
2018/07/22,MANIPUR,IMPHAL EAST,0.27,-,1.29,36.74790941,2018.0,Jul,22.0
2018/07/22,MANIPUR,SENAPATI,6.74,-,33.61,39.43132597,2018.0,Jul,22.0
2018/07/22,MANIPUR,THOUBAL,0.01,-,0.06,39.99132495,2018.0,Jul,22.0
2018/07/22,MANIPUR,UKHRUL,7.5,-,32.04,38.29372209,2018.0,Jul,22.0
2018/07/22,MANIPUR,BISHNUPUR,0.0,-,0.0,39.17396978,2018.0,Jul,22.0
2018/07/21,MANIPUR,CHANDEL,2.51,-,14.35,40.35354129,2018.0,Jul,21.0
2018/07/21,MANIPUR,CHURACHANDPUR,0.82,-,5.87,36.52528045,2018.0,Jul,21.0
2018/07/21,MANIPUR,TAMENGLONG,1.59,-,10.37,32.16710765,2018.0,Jul,21.0
2018/07/21,MANIPUR,IMPHAL WEST,0.77,-,7.52,33.24015481,2018.0,Jul,21.0
2018/07/21,MANIPUR,IMPHAL EAST,0.26,-,1.25,35.1705625,2018.0,Jul,21.0
2018/07/21,MANIPUR,SENAPATI,6.47,-,32.1,37.42659274,2018.0,Jul,21.0
2018/07/21,MANIPUR,THOUBAL,0.01,-,0.07,39.72989189,2018.0,Jul,21.0
2018/07/21,MANIPUR,UKHRUL,6.66,-,27.29,34.44993498,2018.0,Jul,21.0
2018/07/21,MANIPUR,BISHNUPUR,0.0,-,0.0,37.8706837,2018.0,Jul,21.0
2018/07/20,MANIPUR,CHANDEL,1.84,-,9.35,34.76960954,2018.0,Jul,20.0
2018/07/20,MANIPUR,CHURACHANDPUR,0.64,-,4.61,34.48064136,2018.0,Jul,20.0
2018/07/20,MANIPUR,TAMENGLONG,1.52,-,9.55,30.66103152,2018.0,Jul,20.0
2018/07/20,MANIPUR,IMPHAL WEST,0.54,-,5.66,32.24977595,2018.0,Jul,20.0
2018/07/20,MANIPUR,IMPHAL EAST,0.26,-,1.23,33.42803852,2018.0,Jul,20.0
2018/07/20,MANIPUR,SENAPATI,6.44,-,31.89,37.18215034,2018.0,Jul,20.0
2018/07/20,MANIPUR,THOUBAL,0.0,-,0.0,33.34182357,2018.0,Jul,20.0
2018/07/20,MANIPUR,UKHRUL,6.5,-,26.46,32.82878415,2018.0,Jul,20.0
2018/07/20,MANIPUR,BISHNUPUR,0.0,-,0.0,31.56048126,2018.0,Jul,20.0
2018/07/19,MANIPUR,CHANDEL,1.96,-,9.84,34.44326232,2018.0,Jul,19.0
2018/07/19,MANIPUR,CHURACHANDPUR,0.49,-,3.36,29.78684681,2018.0,Jul,19.0
2018/07/19,MANIPUR,TAMENGLONG,1.43,-,9.21,28.08669998,2018.0,Jul,19.0
2018/07/19,MANIPUR,IMPHAL WEST,0.4,-,4.57,28.22876022,2018.0,Jul,19.0
2018/07/19,MANIPUR,IMPHAL EAST,0.27,-,1.27,31.81615377,2018.0,Jul,19.0
2018/07/19,MANIPUR,SENAPATI,6.18,-,30.76,35.91191347,2018.0,Jul,19.0
2018/07/19,MANIPUR,THOUBAL,0.0,-,0.01,32.38473608,2018.0,Jul,19.0
2018/07/19,MANIPUR,UKHRUL,6.7,-,27.4,33.44147397,2018.0,Jul,19.0
2018/07/19,MANIPUR,BISHNUPUR,0.0,-,0.0,29.82343547,2018.0,Jul,19.0
2018/07/18,MANIPUR,CHANDEL,2.2,-,11.35,35.70360955,2018.0,Jul,18.0
2018/07/18,MANIPUR,CHURACHANDPUR,0.52,-,3.6,30.5535062,2018.0,Jul,18.0
2018/07/18,MANIPUR,TAMENGLONG,1.48,-,9.68,29.1958174,2018.0,Jul,18.0
2018/07/18,MANIPUR,IMPHAL WEST,0.46,-,5.03,29.3441857,2018.0,Jul,18.0
2018/07/18,MANIPUR,IMPHAL EAST,0.29,-,1.35,33.36704531,2018.0,Jul,18.0
2018/07/18,MANIPUR,SENAPATI,6.0,-,29.58,35.40371968,2018.0,Jul,18.0
2018/07/18,MANIPUR,THOUBAL,0.0,-,0.03,34.16538352,2018.0,Jul,18.0
2018/07/18,MANIPUR,UKHRUL,7.07,-,29.32,34.38908927,2018.0,Jul,18.0
2018/07/18,MANIPUR,BISHNUPUR,0.0,-,0.0,31.84852714,2018.0,Jul,18.0
2018/07/17,MANIPUR,CHANDEL,2.41,-,12.75,36.88779491,2018.0,Jul,17.0
2018/07/17,MANIPUR,CHURACHANDPUR,0.57,-,3.96,31.85292041,2018.0,Jul,17.0
2018/07/17,MANIPUR,TAMENGLONG,1.52,-,9.99,30.47002954,2018.0,Jul,17.0
2018/07/17,MANIPUR,IMPHAL WEST,0.58,-,5.91,30.72844746,2018.0,Jul,17.0
2018/07/17,MANIPUR,IMPHAL EAST,0.29,-,1.39,34.93313731,2018.0,Jul,17.0
2018/07/17,MANIPUR,SENAPATI,6.05,-,29.94,36.06768501,2018.0,Jul,17.0
2018/07/17,MANIPUR,THOUBAL,0.01,-,0.08,35.98521175,2018.0,Jul,17.0
2018/07/17,MANIPUR,UKHRUL,7.48,-,31.44,35.91810406,2018.0,Jul,17.0
2018/07/17,MANIPUR,BISHNUPUR,0.0,-,0.0,33.86782774,2018.0,Jul,17.0
2018/07/16,MANIPUR,CHANDEL,2.66,-,14.41,38.38685183,2018.0,Jul,16.0
2018/07/16,MANIPUR,CHURACHANDPUR,0.62,-,4.32,33.22395122,2018.0,Jul,16.0
2018/07/16,MANIPUR,TAMENGLONG,1.56,-,10.24,31.10755995,2018.0,Jul,16.0
2018/07/16,MANIPUR,IMPHAL WEST,0.61,-,6.26,30.868491,2018.0,Jul,16.0
2018/07/16,MANIPUR,IMPHAL EAST,0.3,-,1.45,36.40951095,2018.0,Jul,16.0
2018/07/16,MANIPUR,SENAPATI,6.07,-,30.01,36.18053771,2018.0,Jul,16.0
2018/07/16,MANIPUR,THOUBAL,0.01,-,0.11,37.87634132,2018.0,Jul,16.0
2018/07/16,MANIPUR,UKHRUL,7.85,-,33.26,37.29376323,2018.0,Jul,16.0
2018/07/16,MANIPUR,BISHNUPUR,0.0,-,0.0,35.81180035,2018.0,Jul,16.0
2018/07/15,MANIPUR,CHANDEL,2.85,-,15.26,39.77300164,2018.0,Jul,15.0
2018/07/15,MANIPUR,CHURACHANDPUR,0.65,-,4.56,34.32996308,2018.0,Jul,15.0
2018/07/15,MANIPUR,TAMENGLONG,1.62,-,10.76,32.5689839,2018.0,Jul,15.0
2018/07/15,MANIPUR,IMPHAL WEST,0.81,-,7.92,32.46055953,2018.0,Jul,15.0
2018/07/15,MANIPUR,IMPHAL EAST,0.31,-,1.55,37.9664846,2018.0,Jul,15.0
2018/07/15,MANIPUR,SENAPATI,6.28,-,31.26,37.26011434,2018.0,Jul,15.0
2018/07/15,MANIPUR,THOUBAL,0.02,-,0.28,39.58884634,2018.0,Jul,15.0
2018/07/15,MANIPUR,UKHRUL,8.25,-,35.27,38.99722822,2018.0,Jul,15.0
2018/07/15,MANIPUR,BISHNUPUR,0.0,-,0.0,37.62545673,2018.0,Jul,15.0
2018/07/14,MANIPUR,CHANDEL,2.65,-,14.5,38.41306323,2018.0,Jul,14.0
2018/07/14,MANIPUR,CHURACHANDPUR,0.58,-,4.1,34.53121562,2018.0,Jul,14.0
2018/07/14,MANIPUR,TAMENGLONG,1.75,-,11.96,34.42444229,2018.0,Jul,14.0
2018/07/14,MANIPUR,IMPHAL WEST,1.05,-,10.0,34.24798694,2018.0,Jul,14.0
2018/07/14,MANIPUR,IMPHAL EAST,0.32,-,1.65,39.0596761,2018.0,Jul,14.0
2018/07/14,MANIPUR,SENAPATI,6.63,-,33.34,38.73250806,2018.0,Jul,14.0
2018/07/14,MANIPUR,THOUBAL,0.04,-,0.51,40.84192718,2018.0,Jul,14.0
2018/07/14,MANIPUR,UKHRUL,8.36,-,35.83,39.10261729,2018.0,Jul,14.0
2018/07/14,MANIPUR,BISHNUPUR,0.0,-,0.0,39.19231655,2018.0,Jul,14.0
2018/07/13,MANIPUR,CHANDEL,2.82,-,15.51,39.97036443,2018.0,Jul,13.0
2018/07/13,MANIPUR,CHURACHANDPUR,0.65,-,4.64,36.27976318,2018.0,Jul,13.0
2018/07/13,MANIPUR,TAMENGLONG,1.91,-,13.71,36.7149523,2018.0,Jul,13.0
2018/07/13,MANIPUR,IMPHAL WEST,1.36,-,13.7,36.67733378,2018.0,Jul,13.0
2018/07/13,MANIPUR,IMPHAL EAST,0.35,-,1.87,40.67941555,2018.0,Jul,13.0
2018/07/13,MANIPUR,SENAPATI,7.09,-,36.15,40.67888987,2018.0,Jul,13.0
2018/07/13,MANIPUR,THOUBAL,0.07,-,0.84,42.49950831,2018.0,Jul,13.0
2018/07/13,MANIPUR,UKHRUL,8.79,-,38.22,40.99186784,2018.0,Jul,13.0
2018/07/13,MANIPUR,BISHNUPUR,0.0,-,0.0,40.99744351,2018.0,Jul,13.0
2018/07/12,MANIPUR,CHANDEL,2.54,-,14.29,38.50312805,2018.0,Jul,12.0
2018/07/12,MANIPUR,CHURACHANDPUR,0.7,-,5.02,37.0873594,2018.0,Jul,12.0
2018/07/12,MANIPUR,TAMENGLONG,2.07,-,15.65,38.43021295,2018.0,Jul,12.0
2018/07/12,MANIPUR,IMPHAL WEST,1.75,-,18.54,38.94152871,2018.0,Jul,12.0
2018/07/12,MANIPUR,IMPHAL EAST,0.36,-,1.99,41.82926332,2018.0,Jul,12.0
2018/07/12,MANIPUR,SENAPATI,7.36,-,37.69,41.70714668,2018.0,Jul,12.0
2018/07/12,MANIPUR,THOUBAL,0.07,-,0.85,42.37550491,2018.0,Jul,12.0
2018/07/12,MANIPUR,UKHRUL,9.02,-,39.27,41.31450198,2018.0,Jul,12.0
2018/07/12,MANIPUR,BISHNUPUR,0.0,-,0.0,41.27209048,2018.0,Jul,12.0
2018/07/11,MANIPUR,CHANDEL,2.68,-,15.21,39.28586234,2018.0,Jul,11.0
2018/07/11,MANIPUR,CHURACHANDPUR,0.74,-,5.43,38.28739645,2018.0,Jul,11.0
2018/07/11,MANIPUR,TAMENGLONG,2.19,-,16.81,40.22335122,2018.0,Jul,11.0
2018/07/11,MANIPUR,IMPHAL WEST,1.92,-,20.46,40.51162259,2018.0,Jul,11.0
2018/07/11,MANIPUR,IMPHAL EAST,0.37,-,2.21,43.4701574,2018.0,Jul,11.0
2018/07/11,MANIPUR,SENAPATI,7.52,-,38.69,42.50624068,2018.0,Jul,11.0
2018/07/11,MANIPUR,THOUBAL,0.09,-,1.18,44.26264129,2018.0,Jul,11.0
2018/07/11,MANIPUR,UKHRUL,9.13,-,39.76,41.58122976,2018.0,Jul,11.0
2018/07/11,MANIPUR,BISHNUPUR,0.0,-,0.0,43.68907187,2018.0,Jul,11.0
2018/07/10,MANIPUR,CHANDEL,2.75,-,15.57,40.26916057,2018.0,Jul,10.0
2018/07/10,MANIPUR,CHURACHANDPUR,0.77,-,5.7,39.2566691,2018.0,Jul,10.0
2018/07/10,MANIPUR,TAMENGLONG,2.17,-,16.58,40.37065438,2018.0,Jul,10.0
2018/07/10,MANIPUR,IMPHAL WEST,1.88,-,19.96,40.56476126,2018.0,Jul,10.0
2018/07/10,MANIPUR,IMPHAL EAST,0.38,-,2.33,44.66568534,2018.0,Jul,10.0
2018/07/10,MANIPUR,SENAPATI,7.39,-,37.97,42.50969501,2018.0,Jul,10.0
2018/07/10,MANIPUR,THOUBAL,0.1,-,1.36,45.05913739,2018.0,Jul,10.0
2018/07/10,MANIPUR,UKHRUL,9.3,-,40.26,42.07036742,2018.0,Jul,10.0
2018/07/10,MANIPUR,BISHNUPUR,0.0,-,0.0,44.74618086,2018.0,Jul,10.0
2018/07/09,MANIPUR,CHANDEL,2.56,-,14.71,40.10811865,2018.0,Jul,9.0
2018/07/09,MANIPUR,CHURACHANDPUR,0.73,-,5.4,38.65361894,2018.0,Jul,9.0
2018/07/09,MANIPUR,TAMENGLONG,1.88,-,13.69,37.66115737,2018.0,Jul,9.0
2018/07/09,MANIPUR,IMPHAL WEST,1.23,-,13.58,36.78082536,2018.0,Jul,9.0
2018/07/09,MANIPUR,IMPHAL EAST,0.37,-,2.19,43.51879819,2018.0,Jul,9.0
2018/07/09,MANIPUR,SENAPATI,7.15,-,37.0,41.78017077,2018.0,Jul,9.0
2018/07/09,MANIPUR,THOUBAL,0.1,-,1.31,44.78184323,2018.0,Jul,9.0
2018/07/09,MANIPUR,UKHRUL,9.31,-,40.23,42.36394531,2018.0,Jul,9.0
2018/07/09,MANIPUR,BISHNUPUR,0.0,-,0.0,44.1188703,2018.0,Jul,9.0
2018/07/08,MANIPUR,CHANDEL,2.36,-,13.47,39.11443996,2018.0,Jul,8.0
2018/07/08,MANIPUR,CHURACHANDPUR,0.73,-,5.35,39.03785002,2018.0,Jul,8.0
2018/07/08,MANIPUR,TAMENGLONG,1.94,-,14.3,38.68326216,2018.0,Jul,8.0
2018/07/08,MANIPUR,IMPHAL WEST,1.28,-,14.07,37.41156146,2018.0,Jul,8.0
2018/07/08,MANIPUR,IMPHAL EAST,0.36,-,2.1,44.18186995,2018.0,Jul,8.0
2018/07/08,MANIPUR,SENAPATI,7.25,-,37.59,42.54660031,2018.0,Jul,8.0
2018/07/08,MANIPUR,THOUBAL,0.09,-,1.11,44.69351537,2018.0,Jul,8.0
2018/07/08,MANIPUR,UKHRUL,8.81,-,38.32,41.25693689,2018.0,Jul,8.0
2018/07/08,MANIPUR,BISHNUPUR,0.0,-,0.0,44.65155838,2018.0,Jul,8.0
2018/07/07,MANIPUR,CHANDEL,2.19,-,12.0,37.71513786,2018.0,Jul,7.0
2018/07/07,MANIPUR,CHURACHANDPUR,0.6,-,4.25,35.49701437,2018.0,Jul,7.0
2018/07/07,MANIPUR,TAMENGLONG,1.71,-,12.45,36.86535353,2018.0,Jul,7.0
2018/07/07,MANIPUR,IMPHAL WEST,0.8,-,7.81,34.41650092,2018.0,Jul,7.0
2018/07/07,MANIPUR,IMPHAL EAST,0.32,-,1.78,43.59073572,2018.0,Jul,7.0
2018/07/07,MANIPUR,SENAPATI,6.66,-,34.51,41.1479769,2018.0,Jul,7.0
2018/07/07,MANIPUR,THOUBAL,0.08,-,1.0,43.44432512,2018.0,Jul,7.0
2018/07/07,MANIPUR,UKHRUL,8.84,-,38.11,41.49770002,2018.0,Jul,7.0
2018/07/07,MANIPUR,BISHNUPUR,0.0,-,0.0,41.97248996,2018.0,Jul,7.0
2018/07/06,MANIPUR,CHANDEL,2.25,-,12.31,37.48483026,2018.0,Jul,6.0
2018/07/06,MANIPUR,CHURACHANDPUR,0.54,-,3.81,32.86503234,2018.0,Jul,6.0
2018/07/06,MANIPUR,TAMENGLONG,1.38,-,9.23,30.71161126,2018.0,Jul,6.0
2018/07/06,MANIPUR,IMPHAL WEST,0.65,-,6.47,32.0421706,2018.0,Jul,6.0
2018/07/06,MANIPUR,IMPHAL EAST,0.29,-,1.5,39.18743281,2018.0,Jul,6.0
2018/07/06,MANIPUR,SENAPATI,5.95,-,30.13,37.82907723,2018.0,Jul,6.0
2018/07/06,MANIPUR,THOUBAL,0.06,-,0.74,41.76794001,2018.0,Jul,6.0
2018/07/06,MANIPUR,UKHRUL,8.46,-,36.36,40.20569636,2018.0,Jul,6.0
2018/07/06,MANIPUR,BISHNUPUR,0.0,-,0.0,39.57570617,2018.0,Jul,6.0
2018/07/05,MANIPUR,CHANDEL,2.43,-,13.49,39.06210121,2018.0,Jul,5.0
2018/07/05,MANIPUR,CHURACHANDPUR,0.58,-,4.12,34.02176726,2018.0,Jul,5.0
2018/07/05,MANIPUR,TAMENGLONG,1.43,-,9.77,31.33351464,2018.0,Jul,5.0
2018/07/05,MANIPUR,IMPHAL WEST,0.86,-,8.24,33.79089318,2018.0,Jul,5.0
2018/07/05,MANIPUR,IMPHAL EAST,0.29,-,1.6,41.07938777,2018.0,Jul,5.0
2018/07/05,MANIPUR,SENAPATI,5.98,-,30.29,38.14565404,2018.0,Jul,5.0
2018/07/05,MANIPUR,THOUBAL,0.09,-,1.13,44.50430137,2018.0,Jul,5.0
2018/07/05,MANIPUR,UKHRUL,8.73,-,37.54,41.38564355,2018.0,Jul,5.0
2018/07/05,MANIPUR,BISHNUPUR,0.0,-,0.0,41.54918499,2018.0,Jul,5.0
2018/07/04,MANIPUR,CHANDEL,2.23,-,12.13,37.08766657,2018.0,Jul,4.0
2018/07/04,MANIPUR,CHURACHANDPUR,0.48,-,3.37,32.74550533,2018.0,Jul,4.0
2018/07/04,MANIPUR,TAMENGLONG,1.52,-,10.61,32.29788824,2018.0,Jul,4.0
2018/07/04,MANIPUR,IMPHAL WEST,1.23,-,11.98,35.98626719,2018.0,Jul,4.0
2018/07/04,MANIPUR,IMPHAL EAST,0.28,-,1.47,37.35175958,2018.0,Jul,4.0
2018/07/04,MANIPUR,SENAPATI,5.98,-,30.08,36.97782048,2018.0,Jul,4.0
2018/07/04,MANIPUR,THOUBAL,0.05,-,0.63,39.01056798,2018.0,Jul,4.0
2018/07/04,MANIPUR,UKHRUL,8.0,-,34.12,38.77717786,2018.0,Jul,4.0
2018/07/04,MANIPUR,BISHNUPUR,0.0,-,0.0,36.32484408,2018.0,Jul,4.0
2018/07/03,MANIPUR,CHANDEL,2.38,-,13.07,38.33213099,2018.0,Jul,3.0
2018/07/03,MANIPUR,CHURACHANDPUR,0.54,-,3.87,34.08161058,2018.0,Jul,3.0
2018/07/03,MANIPUR,TAMENGLONG,1.56,-,11.15,33.29810931,2018.0,Jul,3.0
2018/07/03,MANIPUR,IMPHAL WEST,1.48,-,15.09,37.5527482,2018.0,Jul,3.0
