Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/08/24,MANIPUR,IMPHAL EAST,0.02,186.87,0.08,39.84912588
2020/08/24,MANIPUR,SENAPATI,0.62,631,3.19,35.55935237
2020/08/24,MANIPUR,THOUBAL,0.02,145.09,0.18,39.92507303
2020/08/24,MANIPUR,UKHRUL,2.56,880.2,10.86,38.775294
2020/08/24,MANIPUR,BISHNUPUR,0,94.4,0,38.58188729
2020/08/23,MANIPUR,CHANDEL,2.11,681.62,11.54,42.03631954
2020/08/23,MANIPUR,CHURACHANDPUR,0.63,921.7,4.4,39.52568478
2020/08/23,MANIPUR,TAMENGLONG,0.44,765.25,6.15,35.82165601
2020/08/23,MANIPUR,IMPHAL WEST,0.92,57.5,9.75,37.56821658
2020/08/23,MANIPUR,IMPHAL EAST,0.02,184.44,0.08,39.3317625
2020/08/23,MANIPUR,SENAPATI,0.6,628.28,3.06,35.40608252
2020/08/23,MANIPUR,THOUBAL,0.02,146.28,0.18,40.25271697
2020/08/23,MANIPUR,UKHRUL,2.5,869.53,10.46,38.30521863
2020/08/23,MANIPUR,BISHNUPUR,0,95.79,0,39.15023727
2020/08/22,MANIPUR,CHANDEL,2.08,680.22,11.45,41.94962229
2020/08/22,MANIPUR,CHURACHANDPUR,0.67,944.84,4.74,40.51775831
2020/08/22,MANIPUR,TAMENGLONG,0.54,802.56,7.71,37.567969
2020/08/22,MANIPUR,IMPHAL WEST,1.14,59.99,13.03,39.19413711
2020/08/22,MANIPUR,IMPHAL EAST,0.02,188.15,0.12,40.12366459
2020/08/22,MANIPUR,SENAPATI,0.6,630.1,2.88,35.50880034
2020/08/22,MANIPUR,THOUBAL,0.02,147.34,0.2,40.54622557
2020/08/22,MANIPUR,UKHRUL,2.55,866.04,10.52,38.15135664
2020/08/22,MANIPUR,BISHNUPUR,0,96.98,0,39.63422972
2020/08/21,MANIPUR,CHANDEL,2.27,699.17,12.68,43.11866578
2020/08/21,MANIPUR,CHURACHANDPUR,0.76,968.45,5.56,41.53028658
2020/08/21,MANIPUR,TAMENGLONG,0.63,840.86,8.71,39.36080668
2020/08/21,MANIPUR,IMPHAL WEST,1.32,61.53,15.03,40.19576162
2020/08/21,MANIPUR,IMPHAL EAST,0.03,190.31,0.15,40.58267013
2020/08/21,MANIPUR,SENAPATI,0.8,650.95,4.13,36.68325001
2020/08/21,MANIPUR,THOUBAL,0.02,149.85,0.22,41.23570068
2020/08/21,MANIPUR,UKHRUL,2.61,878.19,10.66,38.68636295
2020/08/21,MANIPUR,BISHNUPUR,0,98.97,0,40.44623755
2020/08/20,MANIPUR,CHANDEL,2.27,693.9,12.54,42.79335572
2020/08/20,MANIPUR,CHURACHANDPUR,0.73,970,5.36,41.5968362
2020/08/20,MANIPUR,TAMENGLONG,0.69,868.67,9.28,40.662454
2020/08/20,MANIPUR,IMPHAL WEST,1.57,64.85,17.82,42.36533488
2020/08/20,MANIPUR,IMPHAL EAST,0.04,195.94,0.2,41.784929
2020/08/20,MANIPUR,SENAPATI,0.94,671.48,5.03,37.84025091
2020/08/20,MANIPUR,THOUBAL,0.03,150.28,0.38,41.35323534
2020/08/20,MANIPUR,UKHRUL,2.45,864.31,9.97,38.07524152
2020/08/20,MANIPUR,BISHNUPUR,0,101.42,0,41.45040935
2020/08/19,MANIPUR,CHANDEL,2.36,701.51,12.99,43.26252756
2020/08/19,MANIPUR,CHURACHANDPUR,0.29,801.91,1.96,34.38846759
2020/08/19,MANIPUR,TAMENGLONG,0.21,646.96,3.23,30.28431506
2020/08/19,MANIPUR,IMPHAL WEST,0.33,48.99,4.19,32.00634788
2020/08/19,MANIPUR,IMPHAL EAST,0.03,186.26,0.19,39.72005803
2020/08/19,MANIPUR,SENAPATI,0.6,617.24,2.91,34.78387209
2020/08/19,MANIPUR,THOUBAL,0.02,147.07,0.26,40.46925999
2020/08/19,MANIPUR,UKHRUL,2.77,888.79,11.34,39.15350704
2020/08/19,MANIPUR,BISHNUPUR,0,93.44,0,38.18858298
2020/08/18,MANIPUR,CHANDEL,1.36,604.81,6.45,37.2991157
2020/08/18,MANIPUR,CHURACHANDPUR,0.15,768.47,1.02,32.95465639
2020/08/18,MANIPUR,TAMENGLONG,0.22,652.15,3.35,30.52724541
2020/08/18,MANIPUR,IMPHAL WEST,0.4,50.04,4.74,32.69207371
2020/08/18,MANIPUR,IMPHAL EAST,0.03,177.08,0.13,37.76217058
2020/08/18,MANIPUR,SENAPATI,0.71,617.29,3.38,34.78653046
2020/08/18,MANIPUR,THOUBAL,0,136.27,0.04,37.49902162
2020/08/18,MANIPUR,UKHRUL,2.12,838.8,8.61,36.95148581
2020/08/18,MANIPUR,BISHNUPUR,0,87.42,0,35.72597238
2020/08/17,MANIPUR,CHANDEL,1.38,608.19,6.55,37.5077455
2020/08/17,MANIPUR,CHURACHANDPUR,0.23,794.42,1.54,34.06731713
2020/08/17,MANIPUR,TAMENGLONG,0.25,674.52,3.72,31.57433517
2020/08/17,MANIPUR,IMPHAL WEST,0.58,51.8,6.26,33.83975011
2020/08/17,MANIPUR,IMPHAL EAST,0.03,179.67,0.14,38.31417262
2020/08/17,MANIPUR,SENAPATI,0.82,627.39,4.06,35.3560875
2020/08/17,MANIPUR,THOUBAL,0.01,138.51,0.07,38.11375796
2020/08/17,MANIPUR,UKHRUL,2.24,858.86,9.27,37.83510879
2020/08/17,MANIPUR,BISHNUPUR,0,88.97,0,36.35997641
2020/08/16,MANIPUR,CHANDEL,1.47,613.94,7.11,37.86258773
2020/08/16,MANIPUR,CHURACHANDPUR,0.36,839,2.49,35.97907667
2020/08/16,MANIPUR,TAMENGLONG,0.31,707.03,4.38,33.09625641
2020/08/16,MANIPUR,IMPHAL WEST,0.85,55.07,8.66,35.98073012
2020/08/16,MANIPUR,IMPHAL EAST,0.03,183.55,0.15,39.14253566
2020/08/16,MANIPUR,SENAPATI,1,645.65,5.22,36.38494574
2020/08/16,MANIPUR,THOUBAL,0.01,139.61,0.08,38.41668667
2020/08/16,MANIPUR,UKHRUL,2.12,838.55,8.6,36.94027688
2020/08/16,MANIPUR,BISHNUPUR,0,91.45,0,37.37603153
2020/08/15,MANIPUR,CHANDEL,1.65,631.61,8.22,38.95198172
2020/08/15,MANIPUR,CHURACHANDPUR,0.5,878.41,3.51,37.66911549
2020/08/15,MANIPUR,TAMENGLONG,0.37,739.43,5.04,34.61303634
2020/08/15,MANIPUR,IMPHAL WEST,1.15,58.43,11.68,38.17108996
2020/08/15,MANIPUR,IMPHAL EAST,0.04,188.39,0.19,40.17311339
2020/08/15,MANIPUR,SENAPATI,1.17,663.99,6.32,37.41812539
2020/08/15,MANIPUR,THOUBAL,0.01,143.3,0.11,39.43385622
2020/08/15,MANIPUR,UKHRUL,2.36,863.35,9.88,38.03275484
2020/08/15,MANIPUR,BISHNUPUR,0,94.44,0,38.59539535
2020/08/14,MANIPUR,CHANDEL,1.76,644.97,8.94,39.77576373
2020/08/14,MANIPUR,CHURACHANDPUR,0.59,903.88,4.21,38.76130731
2020/08/14,MANIPUR,TAMENGLONG,0.43,766.6,5.74,35.8846812
2020/08/14,MANIPUR,IMPHAL WEST,1.24,60.19,13.1,39.32329796
2020/08/14,MANIPUR,IMPHAL EAST,0.04,193.35,0.28,41.23262781
2020/08/14,MANIPUR,SENAPATI,1.36,682.88,7.49,38.48271491
2020/08/14,MANIPUR,THOUBAL,0.01,146.88,0.13,40.41749772
2020/08/14,MANIPUR,UKHRUL,2.6,886.86,11.08,39.06837108
2020/08/14,MANIPUR,BISHNUPUR,0,97.21,0,39.72697134
2020/08/13,MANIPUR,CHANDEL,2,670.22,10.6,41.33322501
2020/08/13,MANIPUR,CHURACHANDPUR,0.58,923.71,4.03,39.6116152
2020/08/13,MANIPUR,TAMENGLONG,0.51,806.46,6.89,37.75063534
2020/08/13,MANIPUR,IMPHAL WEST,1.28,62.13,14.76,40.59199832
2020/08/13,MANIPUR,IMPHAL EAST,0.05,202.41,0.39,43.16379466
2020/08/13,MANIPUR,SENAPATI,1.71,715.59,9.81,40.32594121
2020/08/13,MANIPUR,THOUBAL,0.02,153.38,0.18,42.20574472
2020/08/13,MANIPUR,UKHRUL,2.9,914.61,12.62,40.29098405
2020/08/13,MANIPUR,BISHNUPUR,0,102.92,0,42.0630417
2020/08/12,MANIPUR,CHANDEL,2.26,694.56,12.37,42.83397366
2020/08/12,MANIPUR,CHURACHANDPUR,0.69,959.43,4.88,41.1434704
2020/08/12,MANIPUR,TAMENGLONG,0.61,839.32,8.14,39.28883387
2020/08/12,MANIPUR,IMPHAL WEST,1.48,64.8,16.87,42.33186326
2020/08/12,MANIPUR,IMPHAL EAST,0.06,208.77,0.47,44.52007809
2020/08/12,MANIPUR,SENAPATI,1.44,707.34,8.44,39.8611115
2020/08/12,MANIPUR,THOUBAL,0.04,160.14,0.5,44.06669485
2020/08/12,MANIPUR,UKHRUL,2.57,899.78,11.32,39.63744395
2020/08/12,MANIPUR,BISHNUPUR,0,108.18,0,44.21088182
2020/08/11,MANIPUR,CHANDEL,2.39,709.72,13.34,43.7689421
2020/08/11,MANIPUR,CHURACHANDPUR,0.81,982.43,5.88,42.12993324
2020/08/11,MANIPUR,TAMENGLONG,0.64,843.76,8.47,39.49666597
2020/08/11,MANIPUR,IMPHAL WEST,1.55,65.34,17.56,42.68693347
2020/08/11,MANIPUR,IMPHAL EAST,0.06,209.81,0.54,44.74287042
2020/08/11,MANIPUR,SENAPATI,1.36,701.13,7.85,39.51124403
2020/08/11,MANIPUR,THOUBAL,0.06,163.66,0.74,45.03661371
2020/08/11,MANIPUR,UKHRUL,2.59,901.23,11.14,39.70171845
2020/08/11,MANIPUR,BISHNUPUR,0,110.45,0,45.13842291
2020/08/10,MANIPUR,CHANDEL,2.41,711.85,13.44,43.90018833
2020/08/10,MANIPUR,CHURACHANDPUR,0.8,982.96,5.87,42.15237769
2020/08/10,MANIPUR,TAMENGLONG,0.74,867.04,9.47,40.58621377
2020/08/10,MANIPUR,IMPHAL WEST,1.6,65.56,18.08,42.8321944
2020/08/10,MANIPUR,IMPHAL EAST,0.07,212.47,0.62,45.30810147
2020/08/10,MANIPUR,SENAPATI,1.53,713.47,8.96,40.2069133
2020/08/10,MANIPUR,THOUBAL,0.08,165.4,0.97,45.51520762
2020/08/10,MANIPUR,UKHRUL,2.81,912.87,11.92,40.21438361
2020/08/10,MANIPUR,BISHNUPUR,0,111.5,0,45.56921748
2020/08/09,MANIPUR,CHANDEL,2.41,712.61,13.39,43.94755657
2020/08/09,MANIPUR,CHURACHANDPUR,0.8,981.82,5.84,42.10382812
2020/08/09,MANIPUR,TAMENGLONG,0.74,870.09,9.39,40.72894037
2020/08/09,MANIPUR,IMPHAL WEST,1.61,65.51,18.19,42.79566766
2020/08/09,MANIPUR,IMPHAL EAST,0.07,211.36,0.62,45.07220943
2020/08/09,MANIPUR,SENAPATI,1.68,725.51,9.76,40.88523888
2020/08/09,MANIPUR,THOUBAL,0.08,165.39,0.96,45.51085773
2020/08/09,MANIPUR,UKHRUL,2.94,923.9,12.47,40.70002247
2020/08/09,MANIPUR,BISHNUPUR,0,111.4,0,45.52698392
2020/08/08,MANIPUR,CHANDEL,2.41,712.54,13.36,43.94317331
2020/08/08,MANIPUR,CHURACHANDPUR,0.8,976.97,5.82,41.89563586
2020/08/08,MANIPUR,TAMENGLONG,0.72,866.34,9.13,40.55370852
2020/08/08,MANIPUR,IMPHAL WEST,1.61,64.97,18.17,42.44528897
2020/08/08,MANIPUR,IMPHAL EAST,0.07,213.11,0.66,45.44472217
2020/08/08,MANIPUR,SENAPATI,1.66,728.46,9.59,41.05150986
2020/08/08,MANIPUR,THOUBAL,0.08,165.9,1.02,45.65222877
2020/08/08,MANIPUR,UKHRUL,2.75,917.81,11.75,40.43197893
2020/08/08,MANIPUR,BISHNUPUR,0,111.66,0,45.63464138
2020/08/07,MANIPUR,CHANDEL,2.27,699.66,12.4,43.14886248
2020/08/07,MANIPUR,CHURACHANDPUR,0.79,968.4,5.75,41.52802161
2020/08/07,MANIPUR,TAMENGLONG,0.66,859.5,8.84,40.23332389
2020/08/07,MANIPUR,IMPHAL WEST,1.61,64.07,18.15,41.85945627
2020/08/07,MANIPUR,IMPHAL EAST,0.05,210.13,0.41,44.81029978
2020/08/07,MANIPUR,SENAPATI,1.38,720.87,8.19,40.62391263
2020/08/07,MANIPUR,THOUBAL,0.05,161.03,0.65,44.31332217
2020/08/07,MANIPUR,UKHRUL,2.32,905.16,10.09,39.87460629
2020/08/07,MANIPUR,BISHNUPUR,0,109.96,0,44.93986985
2020/08/06,MANIPUR,CHANDEL,2.22,694.28,12.07,42.81710851
2020/08/06,MANIPUR,CHURACHANDPUR,0.75,947.4,5.45,40.62762827
2020/08/06,MANIPUR,TAMENGLONG,0.51,814.64,7.53,38.13352977
2020/08/06,MANIPUR,IMPHAL WEST,1.36,60.6,15.62,39.59068559
2020/08/06,MANIPUR,IMPHAL EAST,0.02,193.94,0.11,41.35850393
2020/08/06,MANIPUR,SENAPATI,0.67,653.41,3.52,36.82213512
2020/08/06,MANIPUR,THOUBAL,0.01,154.99,0.17,42.65109815
2020/08/06,MANIPUR,UKHRUL,1.59,821.86,6.33,36.20487335
2020/08/06,MANIPUR,BISHNUPUR,0,105.29,0,43.0321138
2020/08/05,MANIPUR,CHANDEL,2.36,709.89,13.04,43.77955425
2020/08/05,MANIPUR,CHURACHANDPUR,0.65,915.85,4.77,39.27482901
2020/08/05,MANIPUR,TAMENGLONG,0.38,779.69,5.9,36.49753209
2020/08/05,MANIPUR,IMPHAL WEST,0.65,54.49,9.01,35.59940177
2020/08/05,MANIPUR,IMPHAL EAST,0.04,201.96,0.31,43.06835594
2020/08/05,MANIPUR,SENAPATI,0.86,669.85,4.66,37.74872638
2020/08/05,MANIPUR,THOUBAL,0.05,162.14,0.65,44.61798334
2020/08/05,MANIPUR,UKHRUL,2,866.72,8.26,38.18111073
2020/08/05,MANIPUR,BISHNUPUR,0,108.3,0,44.26300648
2020/08/04,MANIPUR,CHANDEL,2.4,712.05,13.29,43.91290944
2020/08/04,MANIPUR,CHURACHANDPUR,0.67,919.89,4.86,39.44771251
2020/08/04,MANIPUR,TAMENGLONG,0.48,825.43,6.8,38.63828787
2020/08/04,MANIPUR,IMPHAL WEST,0.88,57.49,11.41,37.55952638
2020/08/04,MANIPUR,IMPHAL EAST,0.06,213.01,0.53,45.42396077
2020/08/04,MANIPUR,SENAPATI,1.36,712.65,7.59,40.16026681
2020/08/04,MANIPUR,THOUBAL,0.08,165.98,1.01,45.67424355
2020/08/04,MANIPUR,UKHRUL,2.46,911.01,10.46,40.1325397
2020/08/04,MANIPUR,BISHNUPUR,0,111.53,0,45.58050047
2020/08/03,MANIPUR,CHANDEL,2.35,710.64,13.01,43.82576827
2020/08/03,MANIPUR,CHURACHANDPUR,0.53,844.43,3.74,36.21189594
2020/08/03,MANIPUR,TAMENGLONG,0.3,748.22,4.5,35.02442986
2020/08/03,MANIPUR,IMPHAL WEST,0.31,50.84,4.41,33.21115289
2020/08/03,MANIPUR,IMPHAL EAST,0.03,207.7,0.33,44.29159781
2020/08/03,MANIPUR,SENAPATI,0.46,652.12,2.54,36.74937568
2020/08/03,MANIPUR,THOUBAL,0.06,164.49,0.68,45.2631114
2020/08/03,MANIPUR,UKHRUL,1.52,849.22,6.34,37.41025014
2020/08/03,MANIPUR,BISHNUPUR,0,109.8,0,44.87544551
2020/08/02,MANIPUR,CHANDEL,1.94,671.51,10.46,41.41260469
2020/08/02,MANIPUR,CHURACHANDPUR,0.38,803.47,2.55,34.45543879
2020/08/02,MANIPUR,TAMENGLONG,0.31,747.48,4.81,34.98952893
2020/08/02,MANIPUR,IMPHAL WEST,0.48,52.14,5.8,34.06626301
2020/08/02,MANIPUR,IMPHAL EAST,0.03,204.78,0.3,43.66956278
2020/08/02,MANIPUR,SENAPATI,0.42,646.75,2.34,36.44681493
2020/08/02,MANIPUR,THOUBAL,0.04,155.39,0.48,42.75986094
2020/08/02,MANIPUR,UKHRUL,1.56,850.31,6.53,37.45851487
2020/08/02,MANIPUR,BISHNUPUR,0,103.51,0,42.30484958
2020/08/01,MANIPUR,CHANDEL,1.93,667.92,10.24,41.19101883
2020/08/01,MANIPUR,CHURACHANDPUR,0.23,786.54,1.55,33.72947271
2020/08/01,MANIPUR,TAMENGLONG,0.35,762.29,5.36,35.682928
2020/08/01,MANIPUR,IMPHAL WEST,0.55,53.71,6.75,35.089484
2020/08/01,MANIPUR,IMPHAL EAST,0.02,199.84,0.15,42.61680213
2020/08/01,MANIPUR,SENAPATI,0.39,641.94,2.05,36.17598767
2020/08/01,MANIPUR,THOUBAL,0.02,152.61,0.31,41.9939137
2020/08/01,MANIPUR,UKHRUL,1.37,818.31,5.5,36.04857276
2020/08/01,MANIPUR,BISHNUPUR,0,101.44,0,41.45669004
2020/09/23,MANIPUR,CHANDEL,2.51,716.99,13.99,44.21725652
2020/09/23,MANIPUR,CHURACHANDPUR,0.72,941.22,5.22,40.36246408
2020/09/23,MANIPUR,TAMENGLONG,0.67,831.79,8.7,38.93606776
2020/09/23,MANIPUR,IMPHAL WEST,1.1,58,11.77,37.89402336
2020/09/23,MANIPUR,IMPHAL EAST,0.05,202.72,0.51,43.23028119
2020/09/23,MANIPUR,SENAPATI,1.31,701.36,8.01,39.5241769
2020/09/23,MANIPUR,THOUBAL,0.09,166.06,1.07,45.69625581
2020/09/23,MANIPUR,UKHRUL,4.43,958,18.34,42.20245644
2020/09/23,MANIPUR,BISHNUPUR,0,110.46,0,45.14281264
2020/09/22,MANIPUR,CHANDEL,2.42,709.57,13.45,43.75995031
2020/09/22,MANIPUR,CHURACHANDPUR,0.57,900.13,4.06,38.60052607
2020/09/22,MANIPUR,TAMENGLONG,0.58,793.17,7.59,37.12827946
2020/09/22,MANIPUR,IMPHAL WEST,0.6,53.14,6.97,34.71445304
2020/09/22,MANIPUR,IMPHAL EAST,0.04,201.49,0.28,42.96842541
2020/09/22,MANIPUR,SENAPATI,1.11,696.57,6.59,39.25421231
2020/09/22,MANIPUR,THOUBAL,0.07,162.42,0.8,44.69451318
2020/09/22,MANIPUR,UKHRUL,3.45,909.03,14.1,40.04492259
2020/09/22,MANIPUR,BISHNUPUR,0,107.21,0,43.81520572
2020/09/21,MANIPUR,CHANDEL,1.8,644.11,9.09,39.72307361
2020/09/21,MANIPUR,CHURACHANDPUR,0.33,821.31,2.31,35.22040536
2020/09/21,MANIPUR,TAMENGLONG,0.26,661.17,3.58,30.94940326
2020/09/21,MANIPUR,IMPHAL WEST,0.21,48.39,3.29,31.61468946
2020/09/21,MANIPUR,IMPHAL EAST,0.02,186.31,0.09,39.73058279
2020/09/21,MANIPUR,SENAPATI,0.44,614.59,2.21,34.63472982
2020/09/21,MANIPUR,THOUBAL,0.01,146.35,0.1,40.27112721
2020/09/21,MANIPUR,UKHRUL,2.62,811.44,9.81,35.74602298
2020/09/21,MANIPUR,BISHNUPUR,0,95.94,0,39.20896421
2020/09/20,MANIPUR,CHANDEL,1.78,649.6,9.01,40.06166743
2020/09/20,MANIPUR,CHURACHANDPUR,0.37,838.77,2.55,35.96940742
2020/09/20,MANIPUR,TAMENGLONG,0.29,684.64,3.81,32.04815712
2020/09/20,MANIPUR,IMPHAL WEST,0.19,48.71,3.16,31.82186763
2020/09/20,MANIPUR,IMPHAL EAST,0.02,192.83,0.09,41.11994579
2020/09/20,MANIPUR,SENAPATI,0.48,626.19,2.44,35.28822948
2020/09/20,MANIPUR,THOUBAL,0.01,151.29,0.12,41.63275793
2020/09/20,MANIPUR,UKHRUL,2.61,825.69,9.77,36.37399521
2020/09/20,MANIPUR,BISHNUPUR,0,99.04,0,40.47714405
2020/09/19,MANIPUR,CHANDEL,1.65,628.37,8,38.75231719
2020/09/19,MANIPUR,CHURACHANDPUR,0.38,839.25,2.65,35.98972745
2020/09/19,MANIPUR,TAMENGLONG,0.35,709.12,4.31,33.19382952
2020/09/19,MANIPUR,IMPHAL WEST,0.41,51.63,4.94,33.72931662
2020/09/19,MANIPUR,IMPHAL EAST,0.03,180.57,0.1,38.50752946
2020/09/19,MANIPUR,SENAPATI,0.58,623.22,2.97,35.12055228
2020/09/19,MANIPUR,THOUBAL,0.01,139.91,0.08,38.50073975
2020/09/19,MANIPUR,UKHRUL,2.64,808.64,9.69,35.62274146
2020/09/19,MANIPUR,BISHNUPUR,0,92.21,0,37.68550405
2020/09/18,MANIPUR,CHANDEL,1.94,655.1,9.9,40.40076259
2020/09/18,MANIPUR,CHURACHANDPUR,0.55,888.78,3.86,38.11374854
2020/09/18,MANIPUR,TAMENGLONG,0.47,756.74,5.63,35.42301629
2020/09/18,MANIPUR,IMPHAL WEST,0.65,54.85,6.97,35.83228435
2020/09/18,MANIPUR,IMPHAL EAST,0.03,186.58,0.11,39.78754771
2020/09/18,MANIPUR,SENAPATI,0.75,645.33,4.07,36.36652966
2020/09/18,MANIPUR,THOUBAL,0.01,145.04,0.14,39.91185699
2020/09/18,MANIPUR,UKHRUL,3.1,846.59,11.86,37.29450773
2020/09/18,MANIPUR,BISHNUPUR,0,96.52,0,39.4469158
2020/09/17,MANIPUR,CHANDEL,2.11,674.36,11.08,41.58831667
2020/09/17,MANIPUR,CHURACHANDPUR,0.51,859.63,3.52,36.86353602
2020/09/17,MANIPUR,TAMENGLONG,0.58,790.48,7.18,37.00256381
2020/09/17,MANIPUR,IMPHAL WEST,0.96,56.79,9.98,37.09848068
2020/09/17,MANIPUR,IMPHAL EAST,0.03,191.75,0.12,40.89008221
2020/09/17,MANIPUR,SENAPATI,0.72,645.78,3.8,36.39225273
2020/09/17,MANIPUR,THOUBAL,0.02,149.17,0.17,41.04743676
2020/09/17,MANIPUR,UKHRUL,3.51,881.76,13.87,38.84360704
2020/09/17,MANIPUR,BISHNUPUR,0,99.64,0,40.72302752
2020/09/16,MANIPUR,CHANDEL,2.27,694.61,12.41,42.83705092
2020/09/16,MANIPUR,CHURACHANDPUR,0.66,908.83,4.72,38.97356418
2020/09/16,MANIPUR,TAMENGLONG,0.67,830.71,8.18,38.88576897
2020/09/16,MANIPUR,IMPHAL WEST,1.25,59.75,13.15,39.03811183
2020/09/16,MANIPUR,IMPHAL EAST,0.04,200.61,0.22,42.77896601
2020/09/16,MANIPUR,SENAPATI,0.99,674.67,5.66,38.02000355
2020/09/16,MANIPUR,THOUBAL,0.03,155.94,0.32,42.91144258
2020/09/16,MANIPUR,UKHRUL,3.88,914.55,15.91,40.2882404
2020/09/16,MANIPUR,BISHNUPUR,0,105.04,0,42.92852277
2020/09/15,MANIPUR,CHANDEL,2.43,713.18,13.58,43.98263068
2020/09/15,MANIPUR,CHURACHANDPUR,0.74,936.78,5.43,40.17240193
2020/09/15,MANIPUR,TAMENGLONG,0.75,864.62,9.27,40.47314115
2020/09/15,MANIPUR,IMPHAL WEST,1.21,60.59,14.06,39.58514712
2020/09/15,MANIPUR,IMPHAL EAST,0.06,209.63,0.47,44.70324904
2020/09/15,MANIPUR,SENAPATI,1.19,704.22,7.02,39.6856751
2020/09/15,MANIPUR,THOUBAL,0.07,163.38,0.77,44.95831417
2020/09/15,MANIPUR,UKHRUL,4.19,943.59,17.4,41.5677381
2020/09/15,MANIPUR,BISHNUPUR,0,110.32,0,45.0859389
2020/09/14,MANIPUR,CHANDEL,2.43,712.74,13.59,43.95540504
2020/09/14,MANIPUR,CHURACHANDPUR,0.75,944.86,5.5,40.5187541
2020/09/14,MANIPUR,TAMENGLONG,0.7,848.38,9.33,39.71263203
2020/09/14,MANIPUR,IMPHAL WEST,1.42,62.76,16.47,41.00094428
2020/09/14,MANIPUR,IMPHAL EAST,0.06,203.13,0.53,43.31634422
2020/09/14,MANIPUR,SENAPATI,0.69,646.23,3.94,36.41743441
2020/09/14,MANIPUR,THOUBAL,0.07,160.11,0.78,44.05978546
2020/09/14,MANIPUR,UKHRUL,4.12,938.81,16.99,41.35689287
2020/09/14,MANIPUR,BISHNUPUR,0,107.32,0,43.86226047
2020/09/13,MANIPUR,CHANDEL,2.43,712.26,13.6,43.92552933
2020/09/13,MANIPUR,CHURACHANDPUR,0.71,924.16,5.17,39.63118795
2020/09/13,MANIPUR,TAMENGLONG,0.65,831.59,8.61,38.92707982
2020/09/13,MANIPUR,IMPHAL WEST,1.24,60.61,14.93,39.59780202
2020/09/13,MANIPUR,IMPHAL EAST,0.07,205.3,0.62,43.78049339
2020/09/13,MANIPUR,SENAPATI,0.67,638.03,3.75,35.95539994
2020/09/13,MANIPUR,THOUBAL,0.08,160.77,0.92,44.23990976
2020/09/13,MANIPUR,UKHRUL,4.13,940.79,16.95,41.44423365
2020/09/13,MANIPUR,BISHNUPUR,0,107.26,0,43.83696308
2020/09/12,MANIPUR,CHANDEL,2.42,711.23,13.54,43.86216334
2020/09/12,MANIPUR,CHURACHANDPUR,0.66,915.31,4.69,39.25167091
2020/09/12,MANIPUR,TAMENGLONG,0.69,845.61,9.26,39.58326144
2020/09/12,MANIPUR,IMPHAL WEST,1.48,63.21,17.24,41.2929115
2020/09/12,MANIPUR,IMPHAL EAST,0.06,203.27,0.54,43.34729291
2020/09/12,MANIPUR,SENAPATI,0.66,636.58,3.66,35.87357171
2020/09/12,MANIPUR,THOUBAL,0.06,157.94,0.76,43.46237503
2020/09/12,MANIPUR,UKHRUL,3.96,935.28,16.37,41.20152529
2020/09/12,MANIPUR,BISHNUPUR,0,105.13,0,42.96528802
2020/09/11,MANIPUR,CHANDEL,2.38,706.29,13.32,43.55740737
2020/09/11,MANIPUR,CHURACHANDPUR,0.54,897.62,3.88,38.49304643
2020/09/11,MANIPUR,TAMENGLONG,0.72,854.82,9.56,40.0143668
2020/09/11,MANIPUR,IMPHAL WEST,1.42,62.4,16.91,40.76723647
2020/09/11,MANIPUR,IMPHAL EAST,0.06,201.72,0.5,43.01648913
2020/09/11,MANIPUR,SENAPATI,0.71,639.48,3.79,36.03693185
2020/09/11,MANIPUR,THOUBAL,0.05,153.3,0.55,42.18365702
2020/09/11,MANIPUR,UKHRUL,3.84,929.22,15.81,40.93465637
2020/09/11,MANIPUR,BISHNUPUR,0,102.46,0,41.87414529
2020/09/10,MANIPUR,CHANDEL,2.36,702.79,13.12,43.3414441
2020/09/10,MANIPUR,CHURACHANDPUR,0.57,918.83,4.16,39.40264512
2020/09/10,MANIPUR,TAMENGLONG,0.71,849.83,9.35,39.7808672
2020/09/10,MANIPUR,IMPHAL WEST,1.09,59.74,13.77,39.02739772
2020/09/10,MANIPUR,IMPHAL EAST,0.06,206.78,0.52,44.09680763
2020/09/10,MANIPUR,SENAPATI,0.76,651.17,4.22,36.69574839
2020/09/10,MANIPUR,THOUBAL,0.05,154.58,0.59,42.5369305
2020/09/10,MANIPUR,UKHRUL,3.87,940.42,16.01,41.42783932
2020/09/10,MANIPUR,BISHNUPUR,0,105.8,0,43.24075566
2020/09/09,MANIPUR,CHANDEL,2.22,686.21,12.37,42.31944634
2020/09/09,MANIPUR,CHURACHANDPUR,0.17,742.56,1.15,31.84355825
2020/09/09,MANIPUR,TAMENGLONG,0.23,607.65,3.38,28.4442957
2020/09/09,MANIPUR,IMPHAL WEST,0.1,42.46,2.55,27.74161758
2020/09/09,MANIPUR,IMPHAL EAST,0.03,197.62,0.25,42.14295334
2020/09/09,MANIPUR,SENAPATI,0.52,622.95,2.55,35.10542231
2020/09/09,MANIPUR,THOUBAL,0.02,149.83,0.26,41.22926426
2020/09/09,MANIPUR,UKHRUL,3.4,916.36,13.96,40.36784362
2020/09/09,MANIPUR,BISHNUPUR,0,93.7,0,38.29529202
